year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8012591.000000,0.000000,1.000000,0.000000,0.000009,0.000000,0.000820,0.025865,0.000003,0.000004,0.723286,0.669556,0.036347,0.000000,0.062458,0.056448,0.039575|0.294274|0.527174|0.101234|0.037825|0.000000,0.202306,0.196185,0.115098,0.127443,1.000000,1.000000,0.872557,49756.000000,200882.800000,0.038166,159.000000,666.400000,0.044481,0.856050,0.720960,0,0.000000,0.000000,0.000000,0,0,0,0,0,0,0.264962,0.751430,0.495461,0.735038,1986.998694,69711.872447,84311.322780,0.000000,0.000000,0.000000,92335.687068
-4950,10083060.000000,0.004607,0.963740,0.001208,0.000004,0.000000,0.000000,0.028944,0.000140,0.000206,0.832340,0.514475,0.048472,0.250930,0.100427,0.078129,0.021338|0.325867|0.520730|0.111132|0.042809|0.000000,0.205078,0.291487,0.105816,0.129452,0.829771,1.000000,0.870548,56752.500000,220848.900000,0.050839,162.500000,609.000000,0.042673,0.987950,0.754270,0,171.720062,0.000027,3.706926,43,0,0,2,0,27,0.293762,0.464762,0.541166,0.706238,773.751076,20296.151883,33936.551017,0.000000,0.000000,0.000000,6148069.641106
-4900,11297343.000000,0.002277,0.966613,0.001050,0.000006,0.000000,0.009676,0.028182,0.000259,0.000461,0.774315,0.374259,0.028067,0.244950,0.114581,0.085486,0.016815|0.340702|0.507099|0.105422|0.045318|0.000000,0.197560,0.350290,0.105248,0.131536,0.845362,1.000000,0.868464,67388.500000,280627.500000,0.058443,168.000000,589.000000,0.042013,0.977900,0.648830,0,484.838715,0.000099,0.400165,27,0,0,8,0,11,0.294275,0.461590,0.524301,0.705725,817.330342,22936.672690,37683.028347,0.000000,0.000000,0.000000,13355363.907409
-4850,12441942.000000,0.001932,0.973582,0.001178,0.000005,0.000000,0.008666,0.028513,0.000386,0.000726,0.736676,0.362478,0.023945,0.268880,0.124579,0.085936,0.013120|0.352824|0.497918|0.100445|0.047938|0.000000,0.197722,0.381321,0.106199,0.134183,0.876925,1.000000,0.865817,68224.000000,328441.200000,0.067165,167.000000,579.000000,0.041926,0.968700,0.644640,0,934.475281,0.000163,0.251033,22,0,0,2,0,4,0.296787,0.454642,0.510124,0.703213,881.609496,23426.956819,39591.579400,0.000000,0.000000,0.000000,20737060.119297
-4800,13551069.000000,0.001709,0.979789,0.000709,0.000005,0.000002,0.000000,0.030476,0.000460,0.000963,0.686100,0.360949,0.029025,0.202186,0.132611,0.078409,0.010500|0.367898|0.488270|0.098426|0.050793|0.000000,0.215498,0.392088,0.107300,0.136493,0.911062,1.000000,0.863506,59667.000000,334558.200000,0.075309,162.500000,435.200000,0.041908,0.944000,0.671370,0,1601.120239,0.000279,0.287307,51,0,1,30,0,9,0.298661,0.458745,0.494387,0.701339,1106.097524,24054.827444,42475.796266,0.000000,0.000000,0.000000,29529705.280968
-4750,14973757.000000,0.001999,0.970820,0.001156,0.000004,0.000000,0.006235,0.030972,0.000491,0.001276,0.679021,0.381734,0.024755,0.299221,0.139632,0.073804,0.008408|0.376939|0.482567|0.096808|0.048684|0.000000,0.222477,0.403754,0.115293,0.138885,0.901806,1.000000,0.861115,53373.000000,369785.600000,0.081618,163.000000,434.400000,0.041798,0.927900,0.687880,0,272.773071,0.000108,0.274811,63,0,0,4,0,9,0.292497,0.453288,0.492362,0.707503,1043.122233,24354.604037,44000.654882,0.000000,0.000000,0.000000,37167796.379249
-4700,16233965.000000,0.001617,0.970283,0.001350,0.000003,0.000000,0.000000,0.031545,0.000522,0.001561,0.639578,0.382363,0.025364,0.338046,0.145248,0.068636,0.007009|0.382283|0.480044|0.098895|0.043717|0.000000,0.219303,0.422610,0.116339,0.139743,0.872835,1.000000,0.860256,43339.500000,428080.200000,0.089043,167.000000,433.600000,0.041659,0.923300,0.729610,0,373.130432,0.000083,0.243762,52,0,0,1,0,11,0.292245,0.433113,0.484993,0.707755,898.725803,16279.809439,36633.686281,0.000000,0.000000,0.000000,45072584.171559
-4650,17560417.000000,0.001572,0.974400,0.001475,0.000004,0.000000,0.004308,0.031930,0.000618,0.001859,0.568126,0.384945,0.022964,0.504098,0.150135,0.065716,0.006023|0.379884|0.480510|0.101895|0.042620|0.000000,0.223861,0.435258,0.120955,0.142757,0.901631,1.000000,0.857243,46512.000000,449974.500000,0.091446,167.000000,433.600000,0.041539,0.907900,0.716520,0,462.927643,0.000072,0.245207,82,0,0,7,0,9,0.292363,0.441925,0.453727,0.707637,880.908014,15094.004736,36723.654558,0.000000,0.000000,0.000000,52863246.241247
-4600,18927809.000000,0.001501,0.975729,0.001031,0.000004,0.000000,0.004564,0.032720,0.000700,0.002179,0.467175,0.385955,0.021597,0.403853,0.154853,0.063188,0.005337|0.373536|0.483540|0.106098|0.041543|0.000000,0.226781,0.447698,0.123178,0.145203,0.906713,1.000000,0.854797,45645.000000,486388.400000,0.090224,172.000000,432.800000,0.041374,0.904900,0.737240,0,552.296814,0.000067,0.311336,72,0,0,5,0,19,0.295011,0.457916,0.419447,0.704989,1023.242516,10901.578393,34770.054138,0.000000,0.000000,0.000000,61337972.279232
-4550,20370724.000000,0.001470,0.974995,0.001355,0.000003,0.000000,0.004196,0.032505,0.000745,0.002498,0.465575,0.388258,0.029855,0.462500,0.158672,0.061335,0.004831|0.364736|0.488177|0.110941|0.040590|0.000000,0.230692,0.458973,0.124664,0.143750,0.909687,1.000000,0.856250,49803.000000,515442.400000,0.086799,177.000000,432.800000,0.041009,0.906300,0.730500,0,650.564514,0.000063,0.377096,76,0,0,0,0,6,0.296479,0.456316,0.425457,0.703521,1078.593587,11434.385909,36738.010799,0.000000,0.000000,0.000000,69648972.117343
