year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,21067521.000000,0.000000,1.000000,0.000000,0.008467,0.000000,0.000671,0.024231,0.280098,0.280146,0.680324,0.621427,0.090829,0.184280,0.671653,0.001542,0.373764,0.055277,0.000003,0.000003,0.026818,0.000000,0.098124,0.089530,0.027347|0.385761|0.383608|0.102109|0.083367|0.017857,0.338338,0.305611,0.089843,0.111662,1.000000,1.000000,0.888338,258943.000000,304468.200000,0.021328,405.000000,1086.400000,0.024284,0.805000,0.659800,97,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.236960,0.826774,0.737210,0.763041,144547.915784,201933.032416,1175544.305532,0.000000,0.000000,0.000000,337384.118226
-4800,41270963.000000,0.002342,0.989961,0.000283,0.008462,0.000000,0.000439,0.024956,0.305960,0.316838,0.893992,0.580085,0.107755,0.213402,0.908748,0.000777,0.406498,0.076373,0.000014,0.000013,0.010039,0.000000,0.166255,0.109414,0.021472|0.390476|0.391211|0.103561|0.075556|0.017857,0.256304,0.468753,0.102227,0.139018,1.000000,1.000000,0.860982,262426.000000,766943.500000,0.042862,455.000000,1053.000000,0.038999,0.986050,0.774750,72,0.620690,200.000000,200.000000,0,6703.616211,0.000393,0.517614,198,0,0.000829,0,24,0,47,0.295193,0.601919,0.836395,0.704807,1829.387993,37931.068912,226835.523925,0.000000,0.000000,0.000000,113407471.283393
-4600,64327630.000000,0.002055,0.994914,0.000303,0.008373,0.000000,0.000536,0.026410,0.330846,0.359992,0.890547,0.570923,0.113245,0.213663,0.899520,0.000648,0.405357,0.078427,0.000018,0.000015,0.005086,0.000000,0.189733,0.087508,0.019650|0.381431|0.400408|0.110557|0.070182|0.017857,0.275619,0.492430,0.111759,0.146674,0.997526,1.000000,0.853326,339165.000000,1291307.200000,0.055169,452.000000,1113.400000,0.041584,0.988200,0.758160,67,0.544715,400.000000,400.000000,0,11117.402344,0.000579,0.291336,232,2,0.000654,0,11,0,66,0.306210,0.612491,0.838344,0.693790,3508.140975,30093.583278,172312.981115,0.000000,0.000000,0.000000,272891163.215162
-4400,94263145.000000,0.001912,0.992313,0.000284,0.008325,0.000000,0.001440,0.028547,0.358423,0.402269,0.873448,0.523668,0.138608,0.213523,0.868928,0.000498,0.404922,0.079225,0.000021,0.000016,0.007687,0.000000,0.200124,0.085206,0.019025|0.352629|0.423763|0.121879|0.064875|0.017857,0.276864,0.531354,0.119729,0.155864,0.982675,1.000000,0.844136,532513.500000,1738749.000000,0.061165,454.000000,1143.000000,0.045617,0.985750,0.761600,66,0.523810,600.000000,600.000000,0,10411.566406,0.000548,0.364566,503,3,0.001449,0,3,0,76,0.315261,0.608729,0.836492,0.684739,2215.562745,34280.772268,195188.628356,0.000000,0.000000,0.000000,518330314.206654
-4200,133333832.000000,0.001735,0.980774,0.000533,0.008369,0.000000,0.001157,0.032503,0.384268,0.448151,0.802380,0.555335,0.144134,0.216272,0.789659,0.000439,0.399226,0.080769,0.000023,0.000020,0.019226,0.000000,0.210964,0.090541,0.018621|0.287471|0.473113|0.138809|0.064164|0.017857,0.263439,0.577138,0.126019,0.166845,0.913615,1.000000,0.833155,641545.500000,2400681.600000,0.047249,424.500000,1191.600000,0.044049,0.971400,0.755670,58,0.432836,715.000000,800.000000,0,16828.164062,0.000535,0.556282,606,1,0.005127,0,10,0,140,0.323885,0.598357,0.816843,0.676115,2612.644134,37810.430317,204091.585782,0.000000,0.000000,0.000000,833624823.198548
-4000,191026717.000000,0.001799,0.949943,0.001146,0.008443,0.000000,0.001075,0.038945,0.406144,0.494505,0.762145,0.553041,0.150954,0.218753,0.728096,0.000349,0.392120,0.083279,0.000023,0.000020,0.050057,0.000000,0.219614,0.093911,0.018441|0.218487|0.527538|0.159138|0.058558|0.017857,0.265646,0.603423,0.134597,0.175803,0.835371,1.000000,0.824197,628935.000000,3936143.100000,0.065203,409.500000,1212.600000,0.044964,0.961300,0.748080,53,0.384058,905.000000,1000.000000,0,26080.863281,0.000512,0.544430,761,0,0.019124,0,5,0,183,0.331782,0.590918,0.798263,0.668219,3576.208269,42360.827718,242129.728833,0.000000,0.000000,0.000000,1113517536.213022
-3800,285130266.000000,0.002005,0.974347,0.000318,0.008547,0.000000,0.000000,0.051619,0.430261,0.549432,0.775442,0.508811,0.143827,0.220659,0.719354,0.000390,0.397815,0.089744,0.000023,0.000020,0.025653,0.000000,0.226466,0.096608,0.018248|0.165955|0.575623|0.174575|0.047753|0.017857,0.282604,0.620365,0.139481,0.184080,0.888311,1.000000,0.815920,701242.500000,6739402.600000,0.070980,411.000000,1211.400000,0.044801,0.969000,0.754980,44,0.305556,1000.000000,1200.000000,0,44032.808594,0.000565,0.817020,817,0,0.014629,0,8,0,179,0.342103,0.590387,0.806633,0.657897,10429.426901,64913.780652,389843.225083,0.000000,0.000000,0.000000,1609342516.734109
-3600,431580380.000000,0.002075,0.992846,0.000087,0.008682,0.000000,0.001295,0.073218,0.445916,0.609568,0.757671,0.525419,0.151427,0.226728,0.691886,0.000464,0.392297,0.097947,0.000024,0.000020,0.007154,0.000000,0.238149,0.110144,0.018112|0.121554|0.613580|0.191584|0.037324|0.017857,0.292913,0.640380,0.141070,0.190123,0.980674,1.000000,0.809877,680342.000000,9636261.000000,0.075690,417.000000,1208.400000,0.042289,0.959100,0.745940,39,0.251613,950.000000,1400.000000,0,81704.335938,0.000756,0.640702,909,0,0.006175,0,12,0,209,0.344864,0.603202,0.795147,0.655136,18781.755072,95756.110841,602563.243434,0.000000,0.000000,0.000000,2291572246.974340
-3400,661471492.000000,0.002137,0.981369,0.000234,0.008835,0.000000,0.001106,0.104940,0.465315,0.676990,0.736940,0.531219,0.156469,0.228290,0.658854,0.000396,0.401320,0.108184,0.000026,0.000023,0.018631,0.000000,0.246574,0.117895,0.017999|0.088288|0.636634|0.206475|0.032750|0.017857,0.292508,0.659708,0.149910,0.204093,0.930822,1.000000,0.795907,677115.000000,14774529.800000,0.078103,429.000000,1321.600000,0.041075,0.950500,0.747580,38,0.238994,970.000000,1600.000000,0,1122057.875000,0.003052,0.458160,943,0,0.024648,0,4,0,206,0.359662,0.596564,0.802081,0.640338,20485.916746,135765.035803,875682.599991,0.000000,0.000000,0.000000,2648809884.325283
-3200,977890701.000000,0.001957,0.917265,0.001504,0.008990,0.000000,0.000734,0.141811,0.489087,0.741850,0.724045,0.535976,0.190431,0.231436,0.630200,0.000394,0.395989,0.117921,0.000028,0.000025,0.082735,0.000000,0.258594,0.131993,0.017948|0.069732|0.641404|0.224417|0.028644|0.017857,0.295279,0.668489,0.153507,0.212499,0.796905,0.942104,0.787501,697054.000000,22044305.600000,0.085552,455.000000,1251.600000,0.047296,0.936500,0.748420,33,0.197605,970.000000,1800.000000,0,1519734.125000,0.003474,0.366428,1056,1,0.161811,0,9,0,239,0.368849,0.569169,0.795617,0.631151,6983.604782,167290.508705,1069817.750666,0.000000,0.000000,0.000000,3195412849.176116
