year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19202832.000000,0.000000,0.999468,0.000015,0.008466,0.000000,0.001798,0.024133,0.280108,0.280134,0.679369,0.624976,0.089925,0.184623,0.668859,0.001279,0.373761,0.037291,0.000003,0.000003,0.027147,0.002078,0.095877,0.087733,0.032682|0.406345|0.370320|0.102660|0.070172|0.017857,0.315537,0.311155,0.092119,0.115644,1.000000,1.000000,0.884356,184649.000000,304680.600000,0.019685,363.500000,1079.300000,0.024519,0.805250,0.686210,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.240401,0.831993,0.738168,0.759599,134083.906337,168618.653056,974336.886003,0.000000,0.000000,0.000000,389034.111735
-4950,25577474.000000,0.002937,0.966991,0.001131,0.008552,0.000000,0.002170,0.023229,0.286610,0.288453,0.878204,0.594235,0.094633,0.207089,0.898019,0.000962,0.421528,0.048478,0.000008,0.000007,0.033009,0.002021,0.135026,0.112503,0.026719|0.408549|0.371430|0.105104|0.070660|0.017857,0.244027,0.418448,0.104031,0.133962,0.922503,1.000000,0.866038,215814.000000,480859.200000,0.027463,492.500000,1143.000000,0.033326,0.979950,0.758500,89,0.872549,50.000000,50.000000,0,504.500000,0.000056,0.385774,36,0,0.000422,0,6,0,14,0.286711,0.586630,0.825629,0.713289,981.600146,36737.602936,227821.954978,0.000000,0.000000,0.000000,22332570.005176
-4900,29285510.000000,0.002178,0.958150,0.001525,0.008458,0.000000,0.000000,0.023430,0.293802,0.297255,0.881282,0.631177,0.096645,0.208234,0.896059,0.000974,0.415456,0.049559,0.000009,0.000008,0.041850,0.002013,0.144630,0.111829,0.025964|0.408674|0.372413|0.106631|0.068589|0.017857,0.221056,0.468615,0.100773,0.136444,0.837792,1.000000,0.863556,204854.000000,532054.600000,0.030294,416.000000,1091.400000,0.032379,0.981600,0.813020,81,0.757009,100.000000,100.000000,0,996.296936,0.000084,0.307889,46,0,0.000613,0,8,0,10,0.291359,0.588115,0.829514,0.708641,933.932345,39417.314496,239947.569080,0.000000,0.000000,0.000000,51533413.883716
-4850,32915462.000000,0.002085,0.966941,0.001083,0.008313,0.000000,0.000584,0.023676,0.300005,0.306798,0.891512,0.584117,0.096086,0.211070,0.908943,0.000842,0.409830,0.051775,0.000010,0.000010,0.033059,0.002006,0.152718,0.109189,0.025055|0.408245|0.374120|0.108529|0.066280|0.017857,0.222587,0.492109,0.102605,0.138713,0.837962,1.000000,0.861287,223606.500000,628300.700000,0.031476,435.000000,1086.700000,0.031627,0.984050,0.751590,77,0.712963,150.000000,150.000000,0,992.975342,0.000074,0.278792,52,0,0.000544,0,3,0,6,0.292976,0.594310,0.834810,0.707024,1225.785105,30624.103700,187366.623874,0.000000,0.000000,0.000000,81621554.461243
-4800,36832781.000000,0.002063,0.987183,0.000386,0.008343,0.000000,0.000715,0.024079,0.305882,0.316230,0.892857,0.562810,0.103009,0.209639,0.911635,0.000782,0.405991,0.052646,0.000012,0.000012,0.012817,0.002004,0.159178,0.100989,0.024259|0.406316|0.375350|0.111101|0.065199|0.017857,0.231385,0.502105,0.101437,0.139667,0.939095,1.000000,0.860333,239896.000000,712229.600000,0.033035,422.000000,1065.800000,0.030782,0.985200,0.723420,72,0.637168,200.000000,200.000000,0,985.386780,0.000063,0.573631,61,0,0.000236,0,5,0,15,0.295945,0.600347,0.835549,0.704055,1796.665418,34081.735436,210914.801629,0.000000,0.000000,0.000000,119763929.801949
-4750,41388641.000000,0.002084,0.993184,0.000186,0.008459,0.000000,0.000572,0.024412,0.312572,0.326494,0.893376,0.531275,0.101137,0.205941,0.909595,0.000732,0.405129,0.051542,0.000013,0.000012,0.006816,0.001998,0.164682,0.091384,0.023608|0.406176|0.376685|0.112496|0.063247|0.017857,0.236209,0.510753,0.104478,0.141433,1.000000,1.000000,0.858567,265625.000000,826144.400000,0.035870,462.000000,1060.600000,0.030005,0.986700,0.702880,71,0.617391,250.000000,250.000000,0,1007.119629,0.000064,0.598789,58,0,0.000141,0,2,0,10,0.295890,0.605388,0.836610,0.704110,2204.595439,29855.398191,177463.033943,0.000000,0.000000,0.000000,158391594.460063
-4700,46618184.000000,0.002096,0.989916,0.000166,0.008451,0.000000,0.000000,0.024608,0.317775,0.336445,0.888270,0.503679,0.138247,0.205909,0.904999,0.000741,0.403621,0.051646,0.000015,0.000013,0.010084,0.001985,0.170186,0.085093,0.022975|0.405049|0.378805|0.113445|0.061930|0.017857,0.239452,0.517418,0.107629,0.145756,0.990956,1.000000,0.854244,268126.000000,951955.600000,0.035613,449.500000,1049.600000,0.029287,0.987550,0.780250,67,0.549180,300.000000,300.000000,0,1111.106689,0.000090,0.529383,69,1,0.000235,0,9,0,10,0.299639,0.600687,0.837346,0.700361,2021.884223,33721.702418,202718.752735,0.000000,0.000000,0.000000,212106970.381281
-4650,52500751.000000,0.002095,0.991051,0.000426,0.008285,0.000000,0.000964,0.024886,0.324941,0.347713,0.890860,0.555833,0.132818,0.210790,0.908257,0.000812,0.405654,0.054265,0.000015,0.000013,0.008949,0.001969,0.175129,0.081049,0.022322|0.403377|0.380954|0.114779|0.060765|0.017857,0.239618,0.524804,0.111405,0.151131,0.969494,1.000000,0.848869,299988.500000,1121444.200000,0.038413,445.000000,1048.800000,0.028561,0.986950,0.766320,66,0.532258,350.000000,350.000000,0,1326.361450,0.000112,0.426728,70,0,0.000235,0,3,0,11,0.305297,0.606942,0.838115,0.694703,2030.569525,49468.399441,302099.718581,0.000000,0.000000,0.000000,265453187.463503
-4600,58756544.000000,0.002064,0.992700,0.000213,0.008223,0.000000,0.000870,0.025210,0.330919,0.358060,0.890497,0.562702,0.109743,0.214856,0.906693,0.000746,0.406321,0.056584,0.000016,0.000014,0.007300,0.001952,0.181083,0.078072,0.021908|0.398634|0.385305|0.116745|0.059598|0.017857,0.239559,0.534021,0.110014,0.157124,0.983029,1.000000,0.842876,293585.000000,1249786.000000,0.041638,437.500000,1038.500000,0.028288,0.985000,0.788400,66,0.523810,400.000000,400.000000,0,1569.811523,0.000124,0.329588,67,0,0.000214,0,2,0,17,0.309740,0.614367,0.839382,0.690260,3315.400687,42075.188483,248150.516387,0.000000,0.000000,0.000000,322027617.570634
-4550,65041996.000000,0.002009,0.994405,0.000194,0.008368,0.000700,0.000831,0.025604,0.338891,0.369544,0.887688,0.547541,0.109947,0.217000,0.901503,0.000708,0.407728,0.059782,0.000018,0.000014,0.005595,0.680385,0.186924,0.078578,0.020704|0.391787|0.390978|0.119436|0.059298|0.017857,0.242439,0.543607,0.111840,0.156568,1.000000,1.000000,0.843432,320769.000000,1412053.000000,0.043537,447.500000,1040.000000,0.027805,0.987650,0.785350,66,0.523810,450.000000,450.000000,2,1851.510132,0.000122,0.318130,115,0,0.000182,0,1,0,26,0.310506,0.626237,0.840549,0.689494,4885.984483,38383.437201,225058.474226,0.000000,0.000000,0.000000,376088036.029824
