year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,19202834.000000,0.000000,0.999468,0.000015,0.008466,0.000000,0.001296,0.024132,0.280108,0.280134,0.679505,0.625107,0.089925,0.184618,0.668730,0.001279,0.373741,0.056357,0.000003,0.000003,0.027146,0.002081,0.095877,0.087733,0.032682|0.406345|0.370320|0.102660|0.070172|0.017857,0.315537,0.311155,0.092117,0.115639,1.000000,1.000000,0.884361,184649.000000,304680.300000,0.019685,363.500000,1079.300000,0.024519,0.805150,0.686140,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.240389,0.832888,0.738205,0.759611,134086.292934,168621.474668,974307.183241,0.000000,0.000000,0.000000,389034.107781
-4800,36872933.000000,0.002317,0.985977,0.000454,0.008462,0.000000,0.000542,0.024115,0.306282,0.316241,0.893492,0.581049,0.099783,0.212950,0.912214,0.000871,0.405977,0.076827,0.000012,0.000012,0.014023,0.002009,0.159402,0.101943,0.023632|0.406985|0.374579|0.111270|0.065775|0.017857,0.229629,0.503416,0.101939,0.138518,0.938345,1.000000,0.861482,225214.000000,717271.800000,0.033080,416.000000,1065.800000,0.030726,0.985100,0.780500,73,0.646018,200.000000,200.000000,0,1033.904175,0.000068,0.559194,199,0,0.001034,0,19,0,48,0.296775,0.600589,0.836701,0.703225,1722.936280,41156.990706,249486.484973,0.000000,0.000000,0.000000,120933757.147298
-4600,58231287.000000,0.002072,0.992987,0.000335,0.008381,0.001400,0.000830,0.025238,0.331304,0.358049,0.887623,0.509693,0.108807,0.212186,0.903447,0.000745,0.406120,0.077471,0.000016,0.000014,0.007013,0.001969,0.182936,0.079982,0.021007|0.395851|0.385556|0.118538|0.061267|0.017857,0.243158,0.527169,0.108295,0.151877,0.973048,1.000000,0.848123,288804.000000,1259954.400000,0.041583,454.000000,1043.000000,0.028221,0.986700,0.776820,67,0.544715,400.000000,400.000000,4,1985.480469,0.000095,0.450757,275,0,0.000817,0,11,0,42,0.307609,0.617470,0.838411,0.692391,3269.002329,37991.435841,220679.904029,0.000000,0.000000,0.000000,314639878.764414
-4400,84595333.000000,0.001869,0.990117,0.000385,0.008317,0.000700,0.001172,0.027270,0.360116,0.404976,0.881682,0.524352,0.138443,0.217007,0.889551,0.000656,0.406518,0.082057,0.000018,0.000016,0.009883,0.001939,0.204336,0.085318,0.019380|0.343983|0.423964|0.132888|0.062232|0.017857,0.245814,0.565628,0.118105,0.161899,0.951767,1.000000,0.838101,379567.000000,1750556.400000,0.050799,462.000000,1048.200000,0.028800,0.984300,0.812100,65,0.511811,600.000000,600.000000,2,4807.576172,0.000226,0.330611,506,3,0.001672,0,8,0,94,0.318199,0.608122,0.840101,0.681801,2163.862780,39840.680861,234763.504762,0.000000,0.000000,0.000000,578742913.148596
-4200,121322944.000000,0.001805,0.986389,0.000475,0.008356,0.000700,0.000746,0.030793,0.383759,0.451727,0.870421,0.513961,0.140194,0.216787,0.867906,0.000585,0.404736,0.083402,0.000020,0.000017,0.013611,0.001908,0.219333,0.090485,0.018836|0.287667|0.472038|0.149568|0.054395|0.017857,0.246407,0.599644,0.127238,0.172756,0.941874,1.000000,0.827244,434483.000000,2657595.400000,0.073053,462.000000,1177.800000,0.027415,0.982700,0.792540,62,0.480620,760.000000,800.000000,2,6465.313965,0.000220,0.492937,620,0,0.003303,0,3,0,158,0.328469,0.599868,0.834830,0.671531,2281.148456,32898.286782,186897.343078,0.000000,0.000000,0.000000,807074204.698739
-4000,175141271.000000,0.001837,0.953955,0.000982,0.008429,0.000700,0.000886,0.037225,0.412544,0.496105,0.839213,0.511789,0.149500,0.223126,0.816421,0.000573,0.405144,0.091325,0.000022,0.000019,0.046045,0.001877,0.231633,0.098349,0.018462|0.228848|0.522174|0.169771|0.043965|0.017857,0.241195,0.634070,0.136304,0.183618,0.855417,1.000000,0.816382,449025.000000,3559967.000000,0.100455,454.000000,1256.000000,0.028048,0.975000,0.766760,55,0.407407,875.000000,1000.000000,2,9365.743164,0.000203,0.678895,713,3,0.016129,0,9,0,181,0.338874,0.590628,0.833016,0.661126,3471.710615,42062.522291,244830.386612,0.000000,0.000000,0.000000,1230232895.168240
-3800,257241551.000000,0.001924,0.949437,0.001015,0.008529,0.000700,0.000970,0.047625,0.433927,0.555191,0.785538,0.525262,0.183383,0.226861,0.728981,0.000410,0.399277,0.097702,0.000025,0.000022,0.050563,0.001848,0.239890,0.104864,0.018229|0.164311|0.575892|0.187579|0.037243|0.017857,0.242055,0.662729,0.142263,0.193786,0.836758,1.000000,0.806214,444721.000000,5619063.400000,0.120036,454.000000,1273.600000,0.026740,0.973600,0.777200,52,0.374101,1030.000000,1200.000000,2,26187.431641,0.000222,0.618798,781,1,0.026014,0,5,0,208,0.349066,0.587102,0.815105,0.650934,9189.868765,54964.764904,333404.530090,0.000000,0.000000,0.000000,1511100184.170760
-3600,389859455.000000,0.002081,0.991158,0.000125,0.008654,0.000000,0.000934,0.065869,0.456052,0.600205,0.731186,0.491755,0.167580,0.230325,0.648857,0.000386,0.392238,0.108964,0.000028,0.000023,0.008842,0.001808,0.251460,0.111885,0.018053|0.119204|0.620719|0.190694|0.033489|0.017857,0.256529,0.673219,0.147201,0.208080,0.977230,1.000000,0.791920,430041.000000,9197369.600000,0.125161,478.000000,1392.000000,0.053883,0.955200,0.750960,44,0.303448,1115.000000,1400.000000,0,51365.976562,0.000339,0.862223,879,2,0.006894,0,11,0,218,0.353554,0.599448,0.791100,0.646446,16491.653443,86668.562772,538184.771620,0.000000,0.000000,0.000000,1863329326.876928
-3400,590855839.000000,0.002081,0.985852,0.000594,0.008841,0.000000,0.001144,0.106300,0.485527,0.660441,0.761883,0.558188,0.191133,0.234721,0.687477,0.000344,0.399895,0.122786,0.000030,0.000024,0.014148,0.001785,0.258537,0.118007,0.017992|0.090012|0.660994|0.184300|0.028856|0.017857,0.276941,0.669495,0.157407,0.216721,0.936366,1.000000,0.783279,488732.000000,13996120.100000,0.130572,444.500000,1465.500000,0.051817,0.967500,0.760660,39,0.260000,1165.000000,1600.000000,0,108313.273438,0.000794,0.586438,892,3,0.016719,0,7,0,207,0.367650,0.595902,0.805632,0.632351,17572.098573,120448.657090,769570.352088,0.000000,0.000000,0.000000,2264514617.207777
-3200,837442705.000000,0.001745,0.913844,0.001967,0.009000,0.000700,0.000951,0.144513,0.506873,0.732226,0.748037,0.577058,0.216220,0.236297,0.668907,0.000356,0.398289,0.124877,0.000033,0.000026,0.086156,0.001762,0.266794,0.128454,0.017955|0.069782|0.673688|0.194803|0.025922|0.017857,0.293006,0.666417,0.168823,0.225393,0.772838,0.938904,0.774607,497147.000000,18641082.500000,0.123693,456.000000,1467.500000,0.049732,0.965100,0.768100,38,0.243590,1185.000000,1800.000000,2,391732.687500,0.001384,0.527033,1097,0,0.144302,0,7,0,268,0.375555,0.579897,0.805259,0.624445,5496.134742,141990.954666,905441.052847,0.000000,0.000000,0.000000,2876790040.567160
