year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,12468360.000000,0.000000,1.000000,0.000000,0.008475,0.000000,0.000294,0.027066,0.280094,0.280132,0.689319,0.643009,0.049448,0.178608,0.679704,0.000901,0.375473,0.054204,0.000003,0.000003,0.026275,0.000000,0.074197,0.067513,0.045405|0.401964|0.358049|0.115450|0.043294|0.035885,0.373956,0.329003,0.095654,0.112185,1.000000,1.000000,0.887814,92556.000000,292387.000000,0.043075,215.000000,689.900000,0.036199,0.830850,0.724130,98,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0,0,0.000000,0,0,0,0,0.242986,0.841692,0.742430,0.757014,101620.269015,120791.821243,703080.923709,0.000000,0.000000,0.000000,150441.216996
-4950,16629720.000000,0.002944,0.968921,0.001223,0.008558,0.000000,0.000000,0.023089,0.285751,0.288038,0.890211,0.720066,0.055442,0.203102,0.910789,0.000620,0.422606,0.067782,0.000006,0.000006,0.031079,0.000000,0.109133,0.087396,0.033413|0.411675|0.365562|0.121295|0.043409|0.025140,0.291141,0.435274,0.104739,0.129839,0.882825,1.000000,0.870161,114338.000000,327079.000000,0.041948,269.000000,816.000000,0.055135,0.988700,0.795700,93,0.920792,50.000000,50.000000,0,84.205421,0.000007,2.371518,41,0,0.000258,0,6,0,20,0.284272,0.590475,0.829695,0.715728,829.664290,33370.261291,214624.907633,0.000000,0.000000,0.000000,11901871.756603
-4900,19168272.000000,0.002211,0.969139,0.000970,0.008451,0.000000,0.000000,0.022803,0.292376,0.296592,0.892876,0.706093,0.055651,0.202872,0.912503,0.000581,0.415567,0.069842,0.000008,0.000007,0.030861,0.000000,0.119018,0.086329,0.030117|0.413247|0.367810|0.122364|0.044083|0.022576,0.261027,0.474718,0.101942,0.132014,0.922136,1.000000,0.867986,130175.000000,378593.200000,0.034352,269.000000,841.400000,0.054521,0.990100,0.866420,85,0.794393,100.000000,100.000000,0,1284.495117,0.000100,0.346611,39,0,0.000296,0,11,0,10,0.288592,0.592739,0.832912,0.711408,1036.640685,37729.543286,236801.929719,0.000000,0.000000,0.000000,24488073.689256
-4850,21666355.000000,0.002113,0.978274,0.000552,0.008302,0.000000,0.000506,0.022916,0.298361,0.305349,0.897332,0.677565,0.056800,0.206425,0.915895,0.000563,0.411581,0.071725,0.000010,0.000010,0.021726,0.000000,0.126320,0.082903,0.027702|0.412656|0.370441|0.123834|0.044784|0.020684,0.253409,0.488846,0.104823,0.132508,0.935792,1.000000,0.867492,143112.000000,458188.800000,0.034310,293.000000,854.000000,0.052514,0.992100,0.853820,80,0.747664,150.000000,150.000000,0,848.293213,0.000102,0.263108,43,0,0.000235,0,1,0,7,0.292671,0.595934,0.837910,0.707329,1242.862401,34146.315695,218046.532295,0.000000,0.000000,0.000000,38599722.224101
-4800,24385084.000000,0.002092,0.982601,0.000390,0.008341,0.000000,0.000507,0.023181,0.304567,0.315946,0.899285,0.636453,0.056937,0.203610,0.916934,0.000488,0.407659,0.072830,0.000012,0.000011,0.017399,0.000000,0.131094,0.073691,0.026032|0.410923|0.373259|0.125540|0.044850|0.019479,0.249873,0.502146,0.108019,0.136852,0.912640,1.000000,0.863148,151020.000000,512233.800000,0.038090,306.000000,852.400000,0.053880,0.992800,0.851260,79,0.724771,200.000000,200.000000,0,1680.078125,0.000147,0.283781,64,0,0.000212,0,3,0,9,0.296165,0.602878,0.840681,0.703835,1498.820563,35285.025605,227503.700607,0.000000,0.000000,0.000000,56089536.702934
-4750,27446119.000000,0.002092,0.992787,0.000195,0.008457,0.000000,0.000903,0.023497,0.310908,0.324750,0.897480,0.620279,0.085339,0.203570,0.915626,0.000447,0.407603,0.073843,0.000013,0.000012,0.007213,0.000000,0.133846,0.064480,0.024785|0.409213|0.376122|0.127195|0.044039|0.018710,0.255213,0.504127,0.107236,0.140104,0.997076,1.000000,0.859896,162568.500000,627733.200000,0.049383,313.500000,850.200000,0.052595,0.993200,0.823020,78,0.709091,250.000000,250.000000,0,2901.043701,0.000187,0.237247,58,1,0.000099,0,1,0,6,0.300428,0.612389,0.840662,0.699572,1637.734585,37824.266834,236766.172888,0.000000,0.000000,0.000000,75280469.427361
-4700,30879186.000000,0.002090,0.985095,0.000243,0.008445,0.000000,0.001099,0.023813,0.316862,0.335778,0.898594,0.562488,0.096500,0.203159,0.916593,0.000459,0.407405,0.073093,0.000013,0.000012,0.014905,0.000000,0.137441,0.059200,0.023811|0.407556|0.378763|0.127987|0.043668|0.018279,0.257637,0.510082,0.108349,0.143758,0.949560,1.000000,0.856242,156671.000000,709148.400000,0.057376,330.000000,836.300000,0.050893,0.992550,0.796300,78,0.696429,300.000000,300.000000,0,3369.089355,0.000187,0.206780,66,0,0.000230,0,2,0,7,0.303702,0.607680,0.842315,0.696298,1656.987489,43712.026835,280719.266177,0.000000,0.000000,0.000000,102842470.663278
-4650,34750048.000000,0.002091,0.990038,0.000218,0.008289,0.000000,0.000000,0.024138,0.322779,0.344448,0.898862,0.545505,0.095421,0.205209,0.916357,0.000475,0.408188,0.074074,0.000014,0.000013,0.009962,0.000000,0.141260,0.055493,0.023295|0.404506|0.382666|0.128639|0.042872|0.018070,0.262886,0.517086,0.109435,0.144052,0.954778,1.000000,0.855948,167895.000000,830880.000000,0.064483,333.000000,814.400000,0.049797,0.993200,0.807760,77,0.669565,350.000000,350.000000,0,3366.708984,0.000200,0.196809,70,0,0.000173,0,3,0,2,0.307762,0.608230,0.843763,0.692238,1606.304389,40036.523974,247659.438313,0.000000,0.000000,0.000000,126815636.966468
-4600,38911346.000000,0.002066,0.991072,0.000124,0.008241,0.000000,0.001022,0.024428,0.328104,0.354583,0.896175,0.598804,0.099302,0.209421,0.914171,0.000398,0.409594,0.076198,0.000015,0.000014,0.008928,0.000000,0.145304,0.055774,0.022424|0.400532|0.386782|0.130123|0.042210|0.017970,0.269270,0.523491,0.113858,0.149994,0.972201,1.000000,0.850006,183895.000000,882791.000000,0.069845,340.000000,813.000000,0.051216,0.992550,0.829750,75,0.646552,400.000000,400.000000,0,3269.140869,0.000271,0.268561,80,0,0.000174,0,3,0,7,0.313893,0.621207,0.843325,0.686106,2474.115517,39652.585535,240887.450487,0.000000,0.000000,0.000000,154644628.913137
-4550,43378527.000000,0.002044,0.996012,0.000057,0.008359,0.000000,0.001145,0.024779,0.334798,0.364388,0.899922,0.620547,0.098103,0.212900,0.916859,0.000369,0.411183,0.078897,0.000017,0.000014,0.003988,0.000000,0.148225,0.055437,0.021787|0.395148|0.391605|0.132012|0.041556|0.017924,0.270730,0.532238,0.116542,0.154157,1.000000,1.000000,0.845843,202165.000000,903817.500000,0.074255,335.000000,825.800000,0.050579,0.992600,0.863830,74,0.627119,450.000000,450.000000,0,3049.379395,0.000266,0.224524,94,0,0.000086,0,2,0,9,0.320295,0.637932,0.845137,0.679705,3819.465283,36220.809406,224324.659399,0.000000,0.000000,0.000000,186622969.030648
