year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,18744134.000000,0.000000,0.993831,0.000488,0.000010,0.000000,0.001220,0.028290,0.000004,0.000004,0.705054,0.596699,0.052737,0.080004,0.095709,0.085655,0.042302|0.305249|0.552963|0.055726|0.043763|0.000000,0.187554,0.289414,0.098156,0.123254,1.000000,1.000000,0.876746,220091.000000,304307.400000,0.035737,500.500000,1143.000000,0.021084,0.810200,0.535530,0,0.000000,0.000000,0.000000,3,0,0,0,0,1,0.253697,0.746642,0.489080,0.746303,4336.550501,171274.593654,203739.531185,0.000000,0.000000,0.000000,443548.683180
-4950,23630563.000000,0.004644,0.958922,0.001204,0.000005,0.000000,0.000000,0.026450,0.000173,0.000245,0.754258,0.450574,0.051499,0.217511,0.137329,0.113738,0.014106|0.322917|0.572855|0.057380|0.045151|0.000000,0.204092,0.410366,0.090344,0.126800,0.832415,1.000000,0.873200,144335.500000,521638.700000,0.050408,414.000000,1104.700000,0.021155,0.952050,0.606940,0,402.325745,0.000037,0.141061,51,0,0,37,0,27,0.286031,0.428378,0.514582,0.713969,1597.692941,3089.308988,34146.448041,0.000000,0.000000,0.000000,27171567.741512
-4900,26203739.000000,0.002069,0.963559,0.001153,0.000007,0.000000,0.005548,0.026395,0.000260,0.000527,0.556266,0.345429,0.044096,0.260119,0.155695,0.122220,0.010006|0.337607|0.563162|0.053521|0.046635|0.000000,0.195583,0.474295,0.096127,0.124165,0.855731,1.000000,0.875835,127743.000000,587370.800000,0.066106,370.500000,1093.000000,0.021144,0.827250,0.574150,0,1633.548706,0.000103,0.569443,34,0,0,19,0,18,0.266048,0.323524,0.449474,0.733952,1734.482913,29983.007174,63442.699041,0.000000,0.000000,0.000000,59268136.765487
-4850,28866384.000000,0.001937,0.965074,0.001446,0.000007,0.000000,0.000000,0.026718,0.000331,0.000830,0.449949,0.334381,0.033921,0.304825,0.167996,0.123624,0.007531|0.346321|0.554213|0.051592|0.047779|0.000000,0.194850,0.504062,0.098391,0.131862,0.872880,1.000000,0.868138,138964.000000,653378.600000,0.072644,367.000000,1068.400000,0.021144,0.810600,0.591360,0,1542.069702,0.000124,0.442266,74,0,0,7,0,11,0.265759,0.320385,0.408703,0.734241,1838.701388,44959.217844,81709.950526,0.000000,0.000000,0.000000,88903038.904235
-4800,31083421.000000,0.001481,0.963978,0.001748,0.000008,0.000000,0.000000,0.027566,0.000325,0.001115,0.439513,0.345643,0.051148,0.392375,0.177825,0.118063,0.006179|0.346230|0.553148|0.051668|0.049146|0.000000,0.195739,0.518228,0.106228,0.132306,0.857686,1.000000,0.867694,108878.000000,694397.600000,0.066431,318.000000,915.200000,0.021144,0.821400,0.597860,0,2278.618408,0.000211,0.706716,89,0,0,45,0,16,0.268827,0.317355,0.408019,0.731173,1789.440233,43714.980321,82365.745501,0.000000,0.000000,0.000000,138458129.901636
-4750,34146588.000000,0.001882,0.971366,0.000903,0.000005,0.000000,0.004408,0.029842,0.000372,0.001415,0.450401,0.351884,0.024968,0.335413,0.185239,0.109751,0.005258|0.347836|0.552238|0.051362|0.048537|0.000000,0.189904,0.537450,0.108933,0.133977,0.886374,1.000000,0.866023,99907.000000,807953.400000,0.066381,300.000000,913.800000,0.021140,0.807700,0.603400,0,3836.208740,0.000236,0.612453,97,0,0,12,0,21,0.271464,0.319858,0.408961,0.728536,1814.975366,44616.372725,87103.584661,0.000000,0.000000,0.000000,166180632.205188
-4700,37349482.000000,0.001795,0.968206,0.001642,0.000005,0.000000,0.003987,0.030207,0.000418,0.001747,0.441811,0.355752,0.042661,0.370460,0.190800,0.103235,0.004616|0.344888|0.556663|0.052044|0.046436|0.000000,0.186901,0.554614,0.112626,0.134581,0.891788,1.000000,0.865419,95334.000000,839439.000000,0.071151,276.000000,911.000000,0.021128,0.816000,0.637300,0,5528.702148,0.000338,0.479678,126,0,0,17,0,30,0.273841,0.318248,0.406619,0.726159,2021.685915,39020.715993,85233.459649,0.000000,0.000000,0.000000,195924815.947701
-4650,39829560.000000,0.001287,0.967075,0.001579,0.000006,0.000000,0.000000,0.030773,0.000451,0.002111,0.441021,0.355893,0.052672,0.397031,0.194451,0.097506,0.004203|0.330139|0.572205|0.053930|0.043672|0.000000,0.187631,0.568805,0.114145,0.143290,0.871971,1.000000,0.856710,79384.500000,838760.900000,0.080154,269.000000,911.000000,0.021146,0.816550,0.639190,0,7549.974609,0.000508,0.394396,108,0,0,5,0,34,0.280728,0.365208,0.407967,0.719272,2315.519275,45463.008665,95879.749782,0.000000,0.000000,0.000000,225095055.599776
-4600,43383003.000000,0.001711,0.966215,0.001323,0.000006,0.000000,0.000000,0.031321,0.000472,0.002422,0.437714,0.353942,0.030587,0.382843,0.198551,0.093743,0.004066|0.323369|0.577588|0.054548|0.044520|0.000000,0.191868,0.574656,0.116178,0.145292,0.886283,1.000000,0.854708,56094.000000,871212.200000,0.086599,267.000000,911.000000,0.021127,0.839200,0.649440,0,4768.054688,0.000338,0.479362,89,0,0,23,0,25,0.284449,0.320075,0.408009,0.715551,2563.955681,41911.390941,97575.844337,0.000000,0.000000,0.000000,264007946.135677
-4550,46807797.000000,0.001521,0.967119,0.001376,0.000005,0.000000,0.003339,0.031729,0.000518,0.002773,0.435798,0.360719,0.039554,0.330613,0.202202,0.089530,0.003951|0.315241|0.590124|0.056179|0.038152|0.000000,0.193407,0.592668,0.118430,0.140717,0.878471,1.000000,0.859282,49431.500000,845286.600000,0.096498,258.500000,907.700000,0.021108,0.837700,0.646470,0,3979.714844,0.000439,0.360763,142,0,0,24,0,22,0.284336,0.419686,0.406946,0.715664,3154.460875,45832.876832,107310.187086,0.000000,0.000000,0.000000,319527695.170835
