year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,competition_fragmentation_index_median,idea_market_integration_index_median,credible_commitment_index_median,relative_factor_price_index_median,media_throughput_index_median,merchant_power_index_median,skilled_migration_in_rate_t,skilled_migration_out_rate_t,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,founder_state_count,founder_state_share,median_state_age_years,p90_state_age_years,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,election_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,25178677.000000,0.000000,0.995330,0.000270,0.008475,0.000000,0.000737,0.025723,0.280114,0.280154,0.670533,0.623050,0.093450,0.180985,0.663097,0.001419,0.371243,0.053880,0.000003,0.000003,0.033656,0.027432,0.114075,0.105033,0.028937|0.404751|0.371950|0.087777|0.084059|0.022545,0.335509,0.282769,0.087428,0.106665,1.000000,1.000000,0.893335,301430.500000,307182.000000,0.023672,533.000000,1143.000000,0.019412,0.780800,0.657500,96,1.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,2,0,0.000000,0,0,0,1,0.228641,0.768099,0.734263,0.771359,173237.720652,186647.981042,1090342.825269,0.000000,0.000000,0.000000,643776.438812
-4800,46094588.000000,0.002257,0.986807,0.000499,0.008522,0.000000,0.000479,0.023440,0.303018,0.315663,0.839933,0.493253,0.144524,0.207903,0.833435,0.000655,0.400608,0.073913,0.000014,0.000012,0.013193,0.026141,0.173781,0.116435,0.019920|0.430713|0.371733|0.089440|0.069529|0.018733,0.304063,0.414334,0.098563,0.138030,0.928882,1.000000,0.861970,332623.000000,688538.800000,0.035693,479.500000,1046.200000,0.030763,0.963800,0.658210,61,0.491935,177.500000,200.000000,0,8531.749023,0.000337,0.750688,266,1,0.001216,0,35,0,79,0.291620,0.592289,0.822119,0.708380,1553.276190,19451.159220,109268.758476,0.000000,0.000000,0.000000,175738386.739472
-4600,68223515.000000,0.001991,0.981385,0.000818,0.008406,0.000000,0.000950,0.024699,0.325140,0.354750,0.856988,0.455374,0.143461,0.211146,0.847312,0.000521,0.399655,0.076892,0.000017,0.000015,0.018615,0.025685,0.196080,0.091833,0.018486|0.429792|0.372316|0.094553|0.066464|0.018430,0.298195,0.456708,0.110320,0.149668,0.901319,1.000000,0.850332,394473.000000,1069142.600000,0.031636,472.000000,1067.400000,0.032586,0.979500,0.689060,56,0.414815,330.000000,400.000000,0,17173.882812,0.000598,0.771759,484,3,0.002540,0,15,0,89,0.304216,0.595832,0.829312,0.695784,2757.897569,24898.905493,137926.479113,0.000000,0.000000,0.000000,420398327.719658
-4400,95472752.000000,0.001920,0.993279,0.000370,0.008339,0.000350,0.000000,0.026968,0.344864,0.402728,0.844580,0.437662,0.181468,0.211604,0.826354,0.000466,0.402627,0.080178,0.000019,0.000017,0.006721,0.025213,0.207875,0.090373,0.018102|0.404270|0.390040|0.106326|0.063059|0.018232,0.307518,0.488198,0.117602,0.161923,0.986704,1.000000,0.838077,401055.000000,1773918.600000,0.036737,462.500000,1124.800000,0.030872,0.974900,0.715600,51,0.359155,490.000000,600.000000,1,17750.134766,0.000441,0.796471,661,6,0.001283,0,9,0,138,0.315138,0.599783,0.829789,0.684862,2409.503701,30720.250059,167660.201513,0.000000,0.000000,0.000000,789845198.874446
-4200,130392824.000000,0.001560,0.976067,0.001009,0.008365,0.000700,0.000990,0.031649,0.366220,0.451711,0.786063,0.484323,0.146196,0.214839,0.768071,0.000471,0.400208,0.081813,0.000021,0.000019,0.023933,0.024912,0.218153,0.097394,0.018029|0.352742|0.429444|0.125298|0.056380|0.018139,0.320148,0.499827,0.126961,0.169889,0.908945,1.000000,0.830111,449778.000000,2586074.800000,0.043264,479.000000,1129.000000,0.029093,0.966900,0.712680,49,0.333333,675.000000,800.000000,2,14603.940430,0.000322,0.969086,823,1,0.006241,0,7,0,184,0.322317,0.594364,0.812625,0.677683,2337.411918,31044.627826,166658.728762,0.000000,0.000000,0.000000,1232173767.788823
-4000,179301507.000000,0.001594,0.944482,0.001604,0.008449,0.000000,0.000000,0.040742,0.388800,0.501941,0.758053,0.440854,0.155731,0.218197,0.693648,0.000444,0.397666,0.087809,0.000021,0.000020,0.055518,0.024573,0.226747,0.103291,0.017989|0.280749|0.485603|0.146636|0.050974|0.018067,0.329317,0.515638,0.132974,0.178952,0.834915,0.993394,0.821048,479291.000000,4086037.000000,0.049197,486.000000,1132.000000,0.027682,0.964000,0.728400,44,0.291391,835.000000,1000.000000,0,14474.437500,0.000254,1.109357,958,2,0.019909,0,6,0,212,0.336809,0.584070,0.802711,0.663191,3030.232699,38137.896475,214540.472818,0.000000,0.000000,0.000000,1602132478.209738
-3800,252574811.000000,0.001715,0.963703,0.000717,0.008554,0.000000,0.001603,0.051909,0.409723,0.552559,0.739123,0.502114,0.184960,0.220636,0.674358,0.000443,0.390087,0.088636,0.000021,0.000020,0.036297,0.024275,0.232869,0.111099,0.017949|0.210850|0.541577|0.167019|0.044610|0.018009,0.340990,0.537914,0.140170,0.187030,0.880292,1.000000,0.812970,479795.000000,6133759.600000,0.061489,486.000000,1134.200000,0.026256,0.950900,0.722480,36,0.226415,960.000000,1200.000000,0,1302492.125000,0.005344,0.866215,1084,3,0.018335,0,8,0,226,0.339865,0.581134,0.791404,0.660135,9217.014022,56096.835644,332645.036232,0.000000,0.000000,0.000000,2036123640.999136
-3600,368003913.000000,0.001884,0.989834,0.000234,0.008676,0.000000,0.002166,0.070751,0.427406,0.609667,0.704244,0.530668,0.188507,0.225457,0.611749,0.000419,0.391406,0.101101,0.000021,0.000020,0.010166,0.023714,0.244271,0.123399,0.017917|0.157812|0.584555|0.184715|0.037054|0.017959,0.353542,0.557163,0.143335,0.202429,0.960253,1.000000,0.797570,470273.000000,9544261.000000,0.075969,506.000000,1157.500000,0.024617,0.943400,0.724400,32,0.192771,1090.000000,1400.000000,0,1291668.250000,0.003658,0.794359,1188,0,0.007482,0,8,0,260,0.353129,0.598465,0.783210,0.646871,13501.790731,80644.957693,501352.550766,0.000000,0.000000,0.000000,2724029114.939107
-3400,550655313.000000,0.002017,0.982428,0.000208,0.008844,0.000000,0.001038,0.105947,0.447833,0.667590,0.712248,0.504209,0.189867,0.226956,0.623850,0.000394,0.391109,0.112186,0.000022,0.000021,0.017572,0.023387,0.251348,0.128005,0.017899|0.112541|0.623291|0.194891|0.033457|0.017927,0.358907,0.574229,0.149606,0.211636,0.935288,1.000000,0.788364,467425.000000,14547881.800000,0.085792,506.000000,1191.800000,0.023772,0.942600,0.726300,30,0.177515,1280.000000,1600.000000,0,1739780.625000,0.005613,0.684073,1180,0,0.019353,0,5,0,260,0.360854,0.591218,0.789454,0.639146,17851.159771,114905.601061,738207.568694,0.000000,0.000000,0.000000,3196390353.841435
-3200,817061803.000000,0.001975,0.904829,0.002015,0.008972,0.000000,0.000000,0.136938,0.463747,0.726127,0.692702,0.508958,0.196277,0.235173,0.584358,0.000402,0.391583,0.121090,0.000026,0.000022,0.095171,0.023025,0.260447,0.135925,0.017886|0.085845|0.643473|0.206168|0.028728|0.017905,0.353444,0.599264,0.160832,0.221957,0.792516,0.911824,0.778043,545201.000000,21340764.900000,0.093738,510.000000,1282.100000,0.022961,0.944900,0.764340,29,0.168605,1412.500000,1800.000000,0,1694588.000000,0.008457,0.481500,1337,2,0.155522,0,7,0,280,0.372770,0.573964,0.791877,0.627230,4916.239861,138566.568896,877101.731513,0.000000,0.000000,0.000000,3658421230.914727
