year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,16458799.000000,0.000000,0.993624,0.000379,0.000010,0.000000,0.001663,0.027119,0.000003,0.000004,0.704857,0.643249,0.049649,0.038988,0.086834,0.077511,0.003463|0.221065|0.579998|0.183657|0.011841|0.000000,0.151681,0.388523,0.109048,0.123209,1.000000,1.000000,0.876791,159128.000000,309442.400000,0.048165,410.500000,1022.000000,0.026007,0.809700,0.654770,0,0.000000,0.000000,0.000000,1,0,0,0,0,1,0.253575,0.748213,0.489011,0.746425,3754.941543,184837.915198,213378.131544,0.000000,0.000000,0.000000,365818.184608
-4950,20751069.000000,0.004646,0.963417,0.000908,0.000007,0.000000,0.000000,0.027829,0.000172,0.000250,0.791909,0.518534,0.045107,0.243200,0.122894,0.101213,0.002340|0.235828|0.579846|0.185742|0.005214|0.000000,0.161800,0.509036,0.097130,0.126501,0.847010,1.000000,0.873499,162257.000000,454965.000000,0.052277,397.000000,998.000000,0.025968,0.963900,0.667000,0,346.426086,0.000019,0.253762,44,0,0,15,0,22,0.287560,0.445697,0.525616,0.712440,1465.914229,12647.691517,40589.388459,0.000000,0.000000,0.000000,22170106.365957
-4900,23750451.000000,0.002704,0.977313,0.000758,0.000007,0.000000,0.000000,0.027831,0.000285,0.000536,0.711737,0.350760,0.019429,0.283404,0.134576,0.105538,0.001779|0.239516|0.585769|0.176452|0.003416|0.000000,0.161503,0.564099,0.099773,0.127630,0.912191,1.000000,0.872370,162853.000000,528312.800000,0.064099,349.000000,960.600000,0.026256,0.932800,0.621580,0,1292.134888,0.000194,0.257006,43,0,0,16,0,5,0.285550,0.431818,0.493657,0.714450,1657.188175,12948.432126,44708.105641,0.000000,0.000000,0.000000,46186518.478907
-4850,26419317.000000,0.002132,0.974358,0.000847,0.000006,0.000000,0.006350,0.028197,0.000422,0.000827,0.669295,0.349620,0.024669,0.291741,0.141991,0.103685,0.001422|0.244574|0.590135|0.166359|0.002884|0.000000,0.165247,0.594320,0.101770,0.132950,0.901885,1.000000,0.867050,165990.500000,594159.100000,0.056265,327.500000,953.700000,0.026253,0.905250,0.609790,0,1983.622925,0.000245,0.362423,70,0,0,13,0,4,0.281822,0.424506,0.489160,0.718178,1799.450411,32364.169685,66942.752195,0.000000,0.000000,0.000000,70146195.178888
-4800,29184078.000000,0.001993,0.975766,0.000947,0.000006,0.000000,0.000000,0.029670,0.000361,0.001123,0.575775,0.365080,0.027114,0.243989,0.149461,0.097282,0.001211|0.251597|0.593343|0.156905|0.002448|0.000000,0.170537,0.610602,0.110480,0.130414,0.914397,1.000000,0.869587,121774.500000,687798.900000,0.067883,259.500000,860.200000,0.026343,0.904550,0.689790,0,2725.110596,0.000331,0.621215,65,0,0,54,0,7,0.282590,0.375048,0.451021,0.717410,2156.660001,32901.474939,72040.112533,0.000000,0.000000,0.000000,100427383.914773
-4750,32678838.000000,0.002265,0.978619,0.000696,0.000006,0.000000,0.000000,0.030577,0.000432,0.001436,0.625518,0.375036,0.015085,0.223100,0.156257,0.089755,0.001054|0.255345|0.596796|0.149905|0.002119|0.000000,0.172644,0.623192,0.112243,0.132458,0.927171,1.000000,0.867542,110699.000000,736441.000000,0.083236,241.000000,827.000000,0.026332,0.911000,0.712600,0,4685.375977,0.000544,0.574769,48,0,0,26,0,4,0.283495,0.395537,0.472801,0.716505,2429.946202,26164.851702,72529.674633,0.000000,0.000000,0.000000,181519680.951492
-4700,36447134.000000,0.002185,0.975543,0.000812,0.000004,0.000000,0.004054,0.032409,0.000539,0.001767,0.594446,0.387959,0.015257,0.277774,0.162492,0.084251,0.000926|0.258501|0.600212|0.143343|0.001578|0.000000,0.178703,0.632658,0.115439,0.134909,0.908852,1.000000,0.865091,106627.500000,857124.500000,0.096363,239.000000,811.100000,0.026329,0.881100,0.708700,0,6022.540039,0.000699,0.473484,68,0,0,19,0,3,0.288877,0.321971,0.467088,0.711123,2474.368580,27553.426520,75889.484376,0.000000,0.000000,0.000000,210291173.874755
-4650,40395180.000000,0.002059,0.974035,0.000945,0.000005,0.000352,0.003661,0.032805,0.000615,0.002146,0.467597,0.381524,0.018934,0.330799,0.168052,0.077230,0.000819|0.259404|0.603765|0.139014|0.001102|0.000000,0.176840,0.647165,0.115956,0.137302,0.904512,1.000000,0.862698,109349.500000,995200.800000,0.109658,239.000000,811.100000,0.026286,0.869750,0.706210,1,7377.182129,0.000688,0.434480,92,0,1,0,0,5,0.290978,0.320549,0.417939,0.709022,2580.259381,28839.026215,81767.843116,0.000000,0.000000,0.000000,233243097.497843
-4600,44828998.000000,0.002085,0.973795,0.001066,0.000004,0.000000,0.002909,0.034019,0.000702,0.002523,0.452316,0.383749,0.017895,0.411342,0.172826,0.071838,0.000719|0.258136|0.608389|0.135691|0.000746|0.000000,0.175182,0.663575,0.117467,0.139701,0.911628,1.000000,0.860299,114311.000000,1129012.000000,0.123067,232.000000,800.500000,0.026286,0.872200,0.705350,0,5821.556641,0.000520,0.453651,90,0,0,10,0,2,0.293619,0.322031,0.413929,0.706381,2420.863757,30376.443472,87739.003441,0.000000,0.000000,0.000000,258101328.807925
-4550,49138236.000000,0.001837,0.973092,0.000884,0.000005,0.000000,0.000000,0.033432,0.000718,0.002900,0.453153,0.379806,0.025037,0.303253,0.177881,0.068468,0.000634|0.250666|0.617911|0.133926|0.000500|0.000000,0.166985,0.685358,0.120617,0.142096,0.901411,1.000000,0.857904,101445.500000,1302833.700000,0.136641,229.500000,779.300000,0.026268,0.879150,0.710090,0,5800.965820,0.000486,0.484558,95,0,0,14,0,6,0.295665,0.330126,0.415639,0.704335,3008.255411,31787.967482,97111.843833,0.000000,0.000000,0.000000,283932167.938188
