year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8050581.000000,0.000000,0.998441,0.000066,0.000009,0.000000,0.002055,0.025698,0.000003,0.000004,0.723142,0.672660,0.036005,0.025426,0.066727,0.061166,0.072004|0.309412|0.504191|0.076040|0.038432|0.000000,0.226711,0.279630,0.115811,0.127410,1.000000,1.000000,0.872591,56381.500000,177302.900000,0.038456,164.000000,547.300000,0.046331,0.855650,0.728750,0,0.000000,0.000000,0.000000,1,0,0,0,0,0,0.264865,0.759080,0.495411,0.735135,2032.258847,75987.640091,90876.316460,0.000000,0.000000,0.000000,101084.517851
-4950,10079022.000000,0.004504,0.959580,0.001045,0.000005,0.000000,0.011299,0.028793,0.000142,0.000214,0.810426,0.509123,0.044331,0.226561,0.114693,0.087003,0.039921|0.344816|0.527002|0.074594|0.040505|0.000000,0.208565,0.365656,0.107857,0.128428,0.829725,1.000000,0.871572,58444.000000,251377.000000,0.051429,169.000000,540.200000,0.045052,0.975500,0.729720,0,20.625027,0.000003,3.166674,57,0,0,5,0,30,0.291084,0.460832,0.533322,0.708916,835.031355,21592.986649,35266.424922,0.000000,0.000000,0.000000,6249748.802337
-4900,11440913.000000,0.002538,0.961912,0.000897,0.000005,0.000000,0.009982,0.028633,0.000246,0.000445,0.730253,0.370752,0.025026,0.222583,0.135251,0.093406,0.030062|0.356004|0.521977|0.070240|0.041485|0.000000,0.204489,0.402870,0.105060,0.130065,0.838322,1.000000,0.869935,62115.000000,286547.000000,0.066488,173.000000,526.000000,0.044129,0.933400,0.669100,0,73.622147,0.000010,0.595357,30,0,0,9,0,6,0.283235,0.437397,0.505475,0.716765,891.284014,37437.080916,52797.630057,0.000000,0.000000,0.000000,14689627.639690
-4850,12725780.000000,0.002131,0.966280,0.001018,0.000005,0.000000,0.000000,0.029552,0.000326,0.000722,0.485940,0.351672,0.020811,0.295685,0.150247,0.092451,0.023602|0.365145|0.514815|0.068917|0.043149|0.000000,0.205983,0.427916,0.102415,0.128646,0.885176,1.000000,0.871354,61187.000000,344596.100000,0.069128,173.500000,523.700000,0.044072,0.908350,0.639020,0,40.006168,0.000005,0.481618,48,0,0,1,0,6,0.279619,0.444646,0.427564,0.720381,977.049489,39993.877903,57110.542128,0.000000,0.000000,0.000000,22127158.071356
-4800,14120268.000000,0.002082,0.974173,0.000760,0.000004,0.000000,0.003619,0.030350,0.000356,0.001016,0.467603,0.356092,0.015256,0.242686,0.162829,0.083633,0.019347|0.373423|0.508178|0.068269|0.045102|0.000000,0.211149,0.441750,0.105648,0.128190,0.916532,1.000000,0.871810,48538.000000,396682.200000,0.062841,173.000000,500.000000,0.044071,0.887200,0.629600,0,36.646969,0.000006,0.270574,55,0,0,21,0,6,0.276933,0.413722,0.416578,0.723067,1097.838794,38885.155262,57940.090261,0.000000,0.000000,0.000000,30003048.387669
-4750,15605737.000000,0.002003,0.966634,0.001032,0.000004,0.000000,0.005217,0.030069,0.000388,0.001298,0.461551,0.357955,0.027391,0.312028,0.176140,0.078859,0.016484|0.378450|0.505428|0.066182|0.047242|0.000000,0.220194,0.451444,0.107114,0.130644,0.895519,1.000000,0.869355,42574.500000,431804.800000,0.061806,170.000000,498.500000,0.044012,0.886800,0.635310,0,1537.300781,0.000103,0.221495,88,0,0,9,0,23,0.279923,0.321512,0.415298,0.720077,1118.091748,18069.400662,38707.405205,0.000000,0.000000,0.000000,41453482.042816
-4700,17181484.000000,0.001926,0.963641,0.000923,0.000005,0.000000,0.006168,0.030496,0.000413,0.001596,0.455747,0.357742,0.025047,0.252023,0.185857,0.073747,0.014299|0.382398|0.502118|0.063694|0.049404|0.000000,0.233787,0.454981,0.108938,0.132055,0.880768,1.000000,0.867945,45127.500000,419276.700000,0.073376,170.000000,498.500000,0.043932,0.872700,0.629560,0,1773.367310,0.000105,0.259943,53,0,0,0,0,27,0.281195,0.342770,0.414004,0.718805,1267.581323,36338.244729,59342.484354,0.000000,0.000000,0.000000,49927965.909479
-4650,19012998.000000,0.002028,0.966535,0.001110,0.000005,0.000000,0.006495,0.031444,0.000463,0.001913,0.454163,0.361412,0.020837,0.321572,0.195686,0.070490,0.012341|0.388482|0.496915|0.061851|0.050853|0.000000,0.237473,0.460416,0.111034,0.134723,0.903981,1.000000,0.865277,44091.500000,440117.600000,0.078185,169.000000,497.500000,0.043829,0.878300,0.641250,0,2165.355957,0.000292,0.227205,59,0,0,5,0,11,0.285469,0.326671,0.412704,0.714531,1228.732031,13813.659532,38457.776285,0.000000,0.000000,0.000000,61149569.040861
-4600,20899712.000000,0.001894,0.964958,0.001121,0.000004,0.000000,0.000000,0.032143,0.000488,0.002224,0.456109,0.360725,0.025385,0.322883,0.205179,0.068412,0.010774|0.387735|0.499651|0.060565|0.051341|0.000000,0.239587,0.471933,0.112603,0.136828,0.890313,1.000000,0.863172,47126.000000,504608.000000,0.087290,169.000000,497.000000,0.043685,0.886600,0.658100,0,3858.478271,0.000414,0.237276,41,0,0,1,0,10,0.288399,0.405056,0.411731,0.711601,1398.510736,7609.674709,35283.023160,0.000000,0.000000,0.000000,70865711.181672
-4550,22965226.000000,0.001887,0.971657,0.000816,0.000005,0.000000,0.000000,0.033307,0.000511,0.002562,0.455132,0.363185,0.021830,0.234641,0.213379,0.066839,0.009450|0.392258|0.501755|0.060146|0.045523|0.000000,0.241361,0.485053,0.115519,0.138870,0.920848,1.000000,0.861130,44656.000000,581412.800000,0.097033,170.500000,494.500000,0.043440,0.887350,0.661540,0,3758.152588,0.000408,0.249974,53,0,0,6,0,6,0.291924,0.402847,0.411899,0.708076,1667.383617,30838.736100,62416.744818,0.000000,0.000000,0.000000,82455822.819446
