year,world_pop_total,world_pop_growth_rate_annual,world_food_adequacy_index,world_famine_death_rate,world_disease_death_rate,world_war_death_rate,world_trade_intensity,world_urban_share_proxy,world_tech_capability_index_median,world_tech_capability_index_p90,world_state_capacity_index_median,world_state_capacity_index_p10,migration_rate_t,famine_exposure_share_t,habitable_cell_share_pop_gt_0,habitable_cell_share_pop_gt_small,pop_share_by_lat_band,pop_share_coastal_vs_inland,pop_share_river_proximal,market_access_p10,market_access_median,food_adequacy_p10,food_adequacy_median,travel_cost_index_median,country_pop_median,country_pop_p90,country_pop_top1_share,country_area_median,country_area_p90,country_area_top1_share,control_median,control_p10,wars_active_count,city_pop_top1,city_pop_top10_sum_share,city_tail_index,famine_wave_count,epidemic_wave_count,major_war_count,civil_conflict_count,fragmentation_count,mass_migration_count,logistics_capability_index,storage_capability_index,health_capability_index,transport_cost_index,spoilage_kcal,storage_loss_kcal,available_kcal_before_losses,trade_volume_total,trade_volume_long,long_distance_trade_proxy,extraction_index
-5000,8982583.000000,0.000000,0.992101,0.000789,0.006412,0.000000,0.001105,0.024866,0.000003,0.000003,0.718410,0.676824,0.051414,0.028833,0.057796,0.053246,0.040196|0.406078|0.418428|0.083561|0.033944|0.017857,0.427807,0.329947,0.116768,0.126322,1.000000,1.000000,0.873678,66028.000000,205937.300000,0.035400,140.000000,510.800000,0.045338,0.843800,0.739210,0,0.000000,0.000000,0.000000,1,0,0.000000,0,0,1,0.261951,0.852471,0.681907,0.738049,75014.609406,96623.187814,562553.258375,0.000000,0.000000,0.000000,88196.655718
-4950,11585593.000000,0.002776,0.971471,0.000991,0.006557,0.000000,0.000000,0.023290,0.000148,0.000210,0.813351,0.531672,0.028529,0.028740,0.091384,0.072680,0.030712|0.410552|0.439977|0.086158|0.032796|0.017857,0.377454,0.430643,0.112531,0.128485,0.912954,1.000000,0.871515,77712.000000,249645.800000,0.046354,157.000000,510.200000,0.039712,0.980400,0.790800,0,0.000000,0.000000,0.000000,39,0,0.000165,0,0,14,0.291892,0.584247,0.722959,0.708108,717.100193,38629.684815,235891.220807,0.000000,0.000000,0.000000,4863839.162864
-4900,13315158.000000,0.002197,0.972649,0.000781,0.006472,0.000000,0.001729,0.023235,0.000300,0.000464,0.732169,0.408993,0.027351,0.028637,0.106830,0.078578,0.028064|0.410136|0.440320|0.085965|0.031980|0.017857,0.338860,0.484272,0.110774,0.130858,0.874740,1.000000,0.869142,97238.000000,307056.900000,0.055876,198.500000,509.600000,0.037331,0.955050,0.744790,0,182.379898,0.000042,0.279684,43,0,0.000182,9,0,12,0.292864,0.597029,0.692149,0.707136,870.732263,39829.448051,250713.156547,0.000000,0.000000,0.000000,10699832.377790
-4850,15102872.000000,0.002131,0.972151,0.000764,0.006313,0.000000,0.000000,0.023663,0.000388,0.000740,0.680958,0.390342,0.027849,0.719620,0.122164,0.078466,0.026168|0.410641|0.439290|0.085258|0.031446|0.017857,0.329971,0.502152,0.109741,0.130064,0.872864,1.000000,0.869935,101333.000000,375135.600000,0.062596,206.500000,509.600000,0.036244,0.920850,0.736950,0,168.229828,0.000024,0.227142,36,0,0.000210,1,0,9,0.290238,0.604035,0.675222,0.709762,1071.935369,32557.333956,198459.945104,0.000000,0.000000,0.000000,17348475.726834
-4800,16929913.000000,0.002072,0.982841,0.000402,0.006390,0.000000,0.000000,0.023989,0.000432,0.001030,0.531247,0.394054,0.017159,0.714538,0.131431,0.073073,0.024926|0.411479|0.440559|0.084224|0.030990|0.017857,0.331353,0.512422,0.114378,0.134773,0.924534,1.000000,0.865228,78436.500000,426868.100000,0.073705,204.000000,489.800000,0.027188,0.918550,0.760800,0,151.204224,0.000033,0.205232,54,0,0.000145,18,0,12,0.286591,0.613055,0.609734,0.713409,1161.032251,36500.036286,217938.361463,0.000000,0.000000,0.000000,27075021.976564
-4750,18960685.000000,0.002067,0.988532,0.000310,0.006565,0.000000,0.001473,0.024461,0.000493,0.001334,0.526010,0.399561,0.011468,0.712377,0.138733,0.066670,0.023667|0.410748|0.440739|0.084406|0.030595|0.017857,0.320233,0.526455,0.117551,0.136789,0.966330,1.000000,0.863211,95345.500000,446655.400000,0.088869,204.000000,489.800000,0.026904,0.917100,0.745940,0,183.264771,0.000028,0.196893,60,0,0.000109,4,0,11,0.297762,0.617545,0.609134,0.702238,1429.815801,34775.454201,204736.356592,0.000000,0.000000,0.000000,36386003.369800
-4700,21135533.000000,0.002044,0.986615,0.000493,0.006576,0.000000,0.000000,0.025129,0.000585,0.001650,0.468985,0.395024,0.013385,0.709390,0.144855,0.062177,0.022650|0.407662|0.442937|0.085262|0.030389|0.017857,0.324728,0.525596,0.118811,0.139584,0.939079,1.000000,0.860416,94012.000000,508149.000000,0.099994,200.000000,484.400000,0.026611,0.920800,0.761220,0,190.776535,0.000024,0.227300,67,0,0.000141,1,0,14,0.294443,0.612246,0.589737,0.705557,1169.882982,40575.125433,232177.181396,0.000000,0.000000,0.000000,47184932.202587
-4650,23625774.000000,0.002058,0.984937,0.000532,0.006414,0.000000,0.002343,0.025257,0.000829,0.001984,0.472576,0.401013,0.015063,0.707020,0.149236,0.059930,0.021828|0.404981|0.444762|0.085980|0.030246|0.017857,0.328393,0.525372,0.122388,0.141811,0.943823,1.000000,0.858189,99681.000000,511458.800000,0.105861,200.000000,498.000000,0.026207,0.916600,0.753580,0,294.243896,0.000039,0.231649,73,0,0.000178,6,0,8,0.296895,0.616404,0.592043,0.703105,1131.203762,41377.174600,246056.219300,0.000000,0.000000,0.000000,59118072.660027
-4600,26455742.000000,0.002066,0.993334,0.000237,0.006353,0.000000,0.002015,0.025374,0.000846,0.002322,0.466299,0.400043,0.006666,0.706874,0.153055,0.059200,0.021234|0.404599|0.444724|0.086059|0.030221|0.017857,0.321275,0.534619,0.123753,0.141949,0.985338,1.000000,0.858051,91110.000000,615108.400000,0.109701,204.000000,507.800000,0.026485,0.917800,0.750160,0,755.579712,0.000053,0.261661,60,0,0.000088,0,0,7,0.298075,0.626004,0.589592,0.701925,1672.242131,30654.612216,172286.438410,0.000000,0.000000,0.000000,72353540.900865
-4550,29354233.000000,0.002020,0.997951,0.000130,0.006542,0.000000,0.001764,0.025902,0.000862,0.002668,0.466384,0.401537,0.002049,0.705716,0.156594,0.059200,0.020775|0.400962|0.447339|0.086913|0.030202|0.017857,0.333925,0.521539,0.125463,0.143041,1.000000,1.000000,0.856958,85464.000000,716873.000000,0.119582,206.500000,507.500000,0.026963,0.918700,0.751750,0,480.726807,0.000047,0.260885,90,0,0.000030,5,0,7,0.298217,0.640585,0.590264,0.701783,2397.402520,34941.971562,201009.915823,0.000000,0.000000,0.000000,87067979.873141
